ts,v0
2018-09-12T08,225201.34777800002 kBTU
2018-09-12T08,232025.63104399998 kBTU
2018-09-12T08,238849.91431 kBTU
2018-09-12T08,245674.197576 kBTU
2018-09-12T09,245674.197576 kBTU
2018-09-12T09,245674.197576 kBTU
2018-09-12T09,245674.197576 kBTU
2018-09-12T09,252498.480842 kBTU
2018-09-12T10,259322.764108 kBTU
2018-09-12T10,259322.764108 kBTU
2018-09-12T10,259322.764108 kBTU
2018-09-12T10,252498.480842 kBTU
2018-09-12T11,252498.480842 kBTU
2018-09-12T11,252498.480842 kBTU
2018-09-12T11,266147.047374 kBTU
2018-09-12T11,259322.764108 kBTU
2018-09-12T12,259322.764108 kBTU
2018-09-12T12,259322.764108 kBTU
2018-09-12T12,259322.764108 kBTU
2018-09-12T12,266147.047374 kBTU
2018-09-12T13,266147.047374 kBTU
2018-09-12T13,266147.047374 kBTU
2018-09-12T13,266147.047374 kBTU
2018-09-12T13,259322.764108 kBTU
2018-09-12T14,266147.047374 kBTU
2018-09-12T14,259322.764108 kBTU
2018-09-12T14,252498.480842 kBTU
2018-09-12T14,266147.047374 kBTU
2018-09-12T15,259322.764108 kBTU
2018-09-12T15,266147.047374 kBTU
2018-09-12T15,266147.047374 kBTU
2018-09-12T15,259322.764108 kBTU
2018-09-12T16,259322.764108 kBTU
2018-09-12T16,259322.764108 kBTU
2018-09-12T16,259322.764108 kBTU
2018-09-12T16,252498.480842 kBTU
2018-09-12T17,259322.764108 kBTU
2018-09-12T17,252498.480842 kBTU
2018-09-12T17,252498.480842 kBTU
2018-09-12T17,245674.197576 kBTU
2018-09-12T18,245674.197576 kBTU
2018-09-12T18,232025.63104399998 kBTU
2018-09-12T18,232025.63104399998 kBTU
2018-09-12T18,238849.91431 kBTU
2018-09-12T19,225201.34777800002 kBTU
2018-09-12T19,225201.34777800002 kBTU
2018-09-12T19,225201.34777800002 kBTU
2018-09-12T19,225201.34777800002 kBTU
2018-09-12T20,225201.34777800002 kBTU
2018-09-12T20,218377.064512 kBTU
2018-09-12T20,225201.34777800002 kBTU
2018-09-12T20,225201.34777800002 kBTU
2018-09-12T21,218377.064512 kBTU
2018-09-12T21,218377.064512 kBTU
2018-09-12T21,225201.34777800002 kBTU
2018-09-12T21,218377.064512 kBTU
2018-09-12T22,211552.781246 kBTU
2018-09-12T22,211552.781246 kBTU
2018-09-12T22,218377.064512 kBTU
2018-09-12T22,218377.064512 kBTU
2018-09-12T23,204728.49798000001 kBTU
2018-09-12T23,225201.34777800002 kBTU
2018-09-12T23,211552.781246 kBTU
2018-09-12T23,218377.064512 kBTU
2018-09-13T00,211552.781246 kBTU
2018-09-13T00,218377.064512 kBTU
2018-09-13T00,218377.064512 kBTU
2018-09-13T00,218377.064512 kBTU
2018-09-13T01,211552.781246 kBTU
2018-09-13T01,211552.781246 kBTU
2018-09-13T01,225201.34777800002 kBTU
2018-09-13T01,204728.49798000001 kBTU
2018-09-13T02,225201.34777800002 kBTU
2018-09-13T02,211552.781246 kBTU
2018-09-13T02,218377.064512 kBTU
2018-09-13T02,211552.781246 kBTU
2018-09-13T03,218377.064512 kBTU
2018-09-13T03,225201.34777800002 kBTU
2018-09-13T03,211552.781246 kBTU
2018-09-13T03,211552.781246 kBTU
2018-09-13T04,204728.49798000001 kBTU
2018-09-13T04,211552.781246 kBTU
2018-09-13T04,211552.781246 kBTU
2018-09-13T04,204728.49798000001 kBTU
2018-09-13T05,204728.49798000001 kBTU
2018-09-13T05,204728.49798000001 kBTU
2018-09-13T05,204728.49798000001 kBTU
2018-09-13T05,197904.214714 kBTU
2018-09-13T06,211552.781246 kBTU
2018-09-13T06,218377.064512 kBTU
2018-09-13T06,218377.064512 kBTU
2018-09-13T06,225201.34777800002 kBTU
2018-09-13T07,211552.781246 kBTU
2018-09-13T07,218377.064512 kBTU
2018-09-13T07,225201.34777800002 kBTU
2018-09-13T07,204728.49798000001 kBTU
2018-09-13T08,232025.63104399998 kBTU
2018-09-13T08,225201.34777800002 kBTU
2018-09-13T08,225201.34777800002 kBTU
2018-09-13T08,232025.63104399998 kBTU
2018-09-13T09,238849.91431 kBTU
2018-09-13T09,245674.197576 kBTU
2018-09-13T09,245674.197576 kBTU
2018-09-13T09,245674.197576 kBTU
2018-09-13T10,238849.91431 kBTU
2018-09-13T10,252498.480842 kBTU
2018-09-13T10,252498.480842 kBTU
2018-09-13T10,245674.197576 kBTU
2018-09-13T11,245674.197576 kBTU
2018-09-13T11,252498.480842 kBTU
2018-09-13T11,245674.197576 kBTU
2018-09-13T11,252498.480842 kBTU
2018-09-13T12,252498.480842 kBTU
2018-09-13T12,252498.480842 kBTU
2018-09-13T12,266147.047374 kBTU
2018-09-13T12,259322.764108 kBTU
2018-09-13T13,252498.480842 kBTU
2018-09-13T13,266147.047374 kBTU
2018-09-13T13,259322.764108 kBTU
2018-09-13T13,252498.480842 kBTU
2018-09-13T14,259322.764108 kBTU
2018-09-13T14,266147.047374 kBTU
2018-09-13T14,259322.764108 kBTU
2018-09-13T14,259322.764108 kBTU
2018-09-13T15,259322.764108 kBTU
2018-09-13T15,259322.764108 kBTU
2018-09-13T15,259322.764108 kBTU
2018-09-13T15,266147.047374 kBTU
2018-09-13T16,252498.480842 kBTU
2018-09-13T16,245674.197576 kBTU
2018-09-13T16,252498.480842 kBTU
2018-09-13T16,252498.480842 kBTU
2018-09-13T17,252498.480842 kBTU
2018-09-13T17,252498.480842 kBTU
2018-09-13T17,252498.480842 kBTU
2018-09-13T17,238849.91431 kBTU
2018-09-13T18,238849.91431 kBTU
2018-09-13T18,238849.91431 kBTU
2018-09-13T18,232025.63104399998 kBTU
2018-09-13T18,238849.91431 kBTU
2018-09-13T19,232025.63104399998 kBTU
2018-09-13T19,232025.63104399998 kBTU
2018-09-13T19,218377.064512 kBTU
2018-09-13T19,218377.064512 kBTU
2018-09-13T20,218377.064512 kBTU
2018-09-13T20,225201.34777800002 kBTU
2018-09-13T20,218377.064512 kBTU
2018-09-13T20,218377.064512 kBTU
2018-09-13T21,211552.781246 kBTU
2018-09-13T21,218377.064512 kBTU
2018-09-13T21,218377.064512 kBTU
2018-09-13T21,211552.781246 kBTU
2018-09-13T22,211552.781246 kBTU
2018-09-13T22,211552.781246 kBTU
2018-09-13T22,204728.49798000001 kBTU
2018-09-13T22,211552.781246 kBTU
2018-09-13T23,218377.064512 kBTU
2018-09-13T23,204728.49798000001 kBTU
2018-09-13T23,211552.781246 kBTU
2018-09-13T23,204728.49798000001 kBTU
2018-09-14T00,218377.064512 kBTU
2018-09-14T00,218377.064512 kBTU
2018-09-14T00,204728.49798000001 kBTU
2018-09-14T00,204728.49798000001 kBTU
2018-09-14T01,211552.781246 kBTU
2018-09-14T01,204728.49798000001 kBTU
2018-09-14T01,211552.781246 kBTU
2018-09-14T01,211552.781246 kBTU
2018-09-14T02,204728.49798000001 kBTU
2018-09-14T02,204728.49798000001 kBTU
2018-09-14T02,204728.49798000001 kBTU
2018-09-14T02,204728.49798000001 kBTU
2018-09-14T03,204728.49798000001 kBTU
2018-09-14T03,197904.214714 kBTU
2018-09-14T03,204728.49798000001 kBTU
2018-09-14T03,197904.214714 kBTU
2018-09-14T04,211552.781246 kBTU
2018-09-14T04,197904.214714 kBTU
2018-09-14T04,197904.214714 kBTU
2018-09-14T04,204728.49798000001 kBTU
2018-09-14T05,204728.49798000001 kBTU
2018-09-14T05,211552.781246 kBTU
2018-09-14T05,204728.49798000001 kBTU
2018-09-14T05,204728.49798000001 kBTU
2018-09-14T06,218377.064512 kBTU
2018-09-14T06,211552.781246 kBTU
2018-09-14T06,218377.064512 kBTU
2018-09-14T06,218377.064512 kBTU
2018-09-14T07,204728.49798000001 kBTU
2018-09-14T07,218377.064512 kBTU
2018-09-14T07,225201.34777800002 kBTU
2018-09-14T07,204728.49798000001 kBTU
2018-09-14T08,225201.34777800002 kBTU
2018-09-14T08,238849.91431 kBTU
2018-09-14T08,232025.63104399998 kBTU
2018-09-14T08,232025.63104399998 kBTU
2018-09-14T09,238849.91431 kBTU
2018-09-14T09,238849.91431 kBTU
2018-09-14T09,238849.91431 kBTU
2018-09-14T09,238849.91431 kBTU
2018-09-14T10,259322.764108 kBTU
2018-09-14T10,245674.197576 kBTU
2018-09-14T10,245674.197576 kBTU
2018-09-14T10,252498.480842 kBTU
2018-09-14T11,252498.480842 kBTU
2018-09-14T11,266147.047374 kBTU
2018-09-14T11,252498.480842 kBTU
2018-09-14T11,259322.764108 kBTU
2018-09-14T12,252498.480842 kBTU
2018-09-14T12,252498.480842 kBTU
2018-09-14T12,259322.764108 kBTU
2018-09-14T12,252498.480842 kBTU
2018-09-14T13,266147.047374 kBTU
2018-09-14T13,259322.764108 kBTU
2018-09-14T13,252498.480842 kBTU
2018-09-14T13,259322.764108 kBTU
2018-09-14T14,259322.764108 kBTU
2018-09-14T14,259322.764108 kBTU
2018-09-14T14,259322.764108 kBTU
2018-09-14T14,259322.764108 kBTU
2018-09-14T15,259322.764108 kBTU
2018-09-14T15,266147.047374 kBTU
2018-09-14T15,266147.047374 kBTU
2018-09-14T15,259322.764108 kBTU
2018-09-14T16,259322.764108 kBTU
2018-09-14T16,266147.047374 kBTU
2018-09-14T16,266147.047374 kBTU
2018-09-14T16,272971.33064 kBTU
2018-09-14T17,259322.764108 kBTU
2018-09-14T17,259322.764108 kBTU
2018-09-14T17,252498.480842 kBTU
2018-09-14T17,245674.197576 kBTU
2018-09-14T18,245674.197576 kBTU
2018-09-14T18,245674.197576 kBTU
2018-09-14T18,238849.91431 kBTU
2018-09-14T18,238849.91431 kBTU
2018-09-14T19,232025.63104399998 kBTU
2018-09-14T19,232025.63104399998 kBTU
2018-09-14T19,232025.63104399998 kBTU
2018-09-14T19,238849.91431 kBTU
2018-09-14T20,218377.064512 kBTU
2018-09-14T20,225201.34777800002 kBTU
2018-09-14T20,218377.064512 kBTU
2018-09-14T20,225201.34777800002 kBTU
2018-09-14T21,218377.064512 kBTU
2018-09-14T21,225201.34777800002 kBTU
2018-09-14T21,218377.064512 kBTU
2018-09-14T21,211552.781246 kBTU
2018-09-14T22,218377.064512 kBTU
2018-09-14T22,211552.781246 kBTU
2018-09-14T22,218377.064512 kBTU
2018-09-14T22,211552.781246 kBTU
2018-09-14T23,218377.064512 kBTU
2018-09-14T23,218377.064512 kBTU
2018-09-14T23,218377.064512 kBTU
2018-09-14T23,218377.064512 kBTU
2018-09-15T00,218377.064512 kBTU
2018-09-15T00,218377.064512 kBTU
2018-09-15T00,211552.781246 kBTU
2018-09-15T00,211552.781246 kBTU
2018-09-15T01,218377.064512 kBTU
2018-09-15T01,218377.064512 kBTU
2018-09-15T01,218377.064512 kBTU
2018-09-15T01,218377.064512 kBTU
2018-09-15T02,218377.064512 kBTU
2018-09-15T02,218377.064512 kBTU
2018-09-15T02,218377.064512 kBTU
2018-09-15T02,218377.064512 kBTU
2018-09-15T03,211552.781246 kBTU
2018-09-15T03,218377.064512 kBTU
2018-09-15T03,211552.781246 kBTU
2018-09-15T03,218377.064512 kBTU
2018-09-15T04,211552.781246 kBTU
2018-09-15T04,218377.064512 kBTU
2018-09-15T04,218377.064512 kBTU
2018-09-15T04,211552.781246 kBTU
2018-09-15T05,218377.064512 kBTU
2018-09-15T05,218377.064512 kBTU
2018-09-15T05,211552.781246 kBTU
2018-09-15T05,218377.064512 kBTU
2018-09-15T06,211552.781246 kBTU
2018-09-15T06,211552.781246 kBTU
2018-09-15T06,218377.064512 kBTU
2018-09-15T06,211552.781246 kBTU
2018-09-15T07,218377.064512 kBTU
2018-09-15T07,211552.781246 kBTU
2018-09-15T07,211552.781246 kBTU
2018-09-15T07,211552.781246 kBTU
2018-09-15T08,211552.781246 kBTU
2018-09-15T08,211552.781246 kBTU
2018-09-15T08,204728.49798000001 kBTU
2018-09-15T08,211552.781246 kBTU
2018-09-15T09,218377.064512 kBTU
2018-09-15T09,211552.781246 kBTU
2018-09-15T09,232025.63104399998 kBTU
2018-09-15T09,218377.064512 kBTU
2018-09-15T10,225201.34777800002 kBTU
2018-09-15T10,225201.34777800002 kBTU
2018-09-15T10,225201.34777800002 kBTU
2018-09-15T10,238849.91431 kBTU
2018-09-15T11,225201.34777800002 kBTU
2018-09-15T11,225201.34777800002 kBTU
2018-09-15T11,232025.63104399998 kBTU
2018-09-15T11,225201.34777800002 kBTU
2018-09-15T12,225201.34777800002 kBTU
2018-09-15T12,232025.63104399998 kBTU
2018-09-15T12,225201.34777800002 kBTU
2018-09-15T12,225201.34777800002 kBTU
2018-09-15T13,232025.63104399998 kBTU
2018-09-15T13,232025.63104399998 kBTU
2018-09-15T13,245674.197576 kBTU
2018-09-15T13,232025.63104399998 kBTU
2018-09-15T14,225201.34777800002 kBTU
2018-09-15T14,232025.63104399998 kBTU
2018-09-15T14,225201.34777800002 kBTU
2018-09-15T14,238849.91431 kBTU
2018-09-15T15,238849.91431 kBTU
2018-09-15T15,232025.63104399998 kBTU
2018-09-15T15,225201.34777800002 kBTU
2018-09-15T15,232025.63104399998 kBTU
2018-09-15T16,238849.91431 kBTU
2018-09-15T16,238849.91431 kBTU
2018-09-15T16,232025.63104399998 kBTU
2018-09-15T16,238849.91431 kBTU
2018-09-15T17,238849.91431 kBTU
2018-09-15T17,238849.91431 kBTU
2018-09-15T17,245674.197576 kBTU
2018-09-15T17,238849.91431 kBTU
2018-09-15T18,232025.63104399998 kBTU
2018-09-15T18,238849.91431 kBTU
2018-09-15T18,232025.63104399998 kBTU
2018-09-15T18,232025.63104399998 kBTU
2018-09-15T19,232025.63104399998 kBTU
2018-09-15T19,232025.63104399998 kBTU
2018-09-15T19,225201.34777800002 kBTU
2018-09-15T19,225201.34777800002 kBTU
2018-09-15T20,225201.34777800002 kBTU
2018-09-15T20,218377.064512 kBTU
2018-09-15T20,232025.63104399998 kBTU
2018-09-15T20,218377.064512 kBTU
2018-09-15T21,225201.34777800002 kBTU
2018-09-15T21,211552.781246 kBTU
2018-09-15T21,225201.34777800002 kBTU
2018-09-15T21,218377.064512 kBTU
2018-09-15T22,218377.064512 kBTU
2018-09-15T22,218377.064512 kBTU
2018-09-15T22,218377.064512 kBTU
2018-09-15T22,218377.064512 kBTU
2018-09-15T23,211552.781246 kBTU
2018-09-15T23,211552.781246 kBTU
2018-09-15T23,218377.064512 kBTU
2018-09-15T23,211552.781246 kBTU
2018-09-16T00,211552.781246 kBTU
2018-09-16T00,218377.064512 kBTU
2018-09-16T00,211552.781246 kBTU
2018-09-16T00,218377.064512 kBTU
2018-09-16T01,211552.781246 kBTU
2018-09-16T01,204728.49798000001 kBTU
2018-09-16T01,211552.781246 kBTU
2018-09-16T01,204728.49798000001 kBTU
2018-09-16T02,211552.781246 kBTU
2018-09-16T02,204728.49798000001 kBTU
2018-09-16T02,204728.49798000001 kBTU
2018-09-16T02,204728.49798000001 kBTU
2018-09-16T03,204728.49798000001 kBTU
2018-09-16T03,211552.781246 kBTU
2018-09-16T03,204728.49798000001 kBTU
2018-09-16T03,204728.49798000001 kBTU
2018-09-16T04,204728.49798000001 kBTU
2018-09-16T04,204728.49798000001 kBTU
2018-09-16T04,211552.781246 kBTU
2018-09-16T04,204728.49798000001 kBTU
2018-09-16T05,197904.214714 kBTU
2018-09-16T05,211552.781246 kBTU
2018-09-16T05,197904.214714 kBTU
2018-09-16T05,204728.49798000001 kBTU
2018-09-16T06,211552.781246 kBTU
2018-09-16T06,197904.214714 kBTU
2018-09-16T06,197904.214714 kBTU
2018-09-16T06,204728.49798000001 kBTU
2018-09-16T07,197904.214714 kBTU
2018-09-16T07,197904.214714 kBTU
2018-09-16T07,191079.931448 kBTU
2018-09-16T07,197904.214714 kBTU
2018-09-16T08,191079.931448 kBTU
2018-09-16T08,197904.214714 kBTU
2018-09-16T08,197904.214714 kBTU
2018-09-16T08,211552.781246 kBTU
2018-09-16T09,211552.781246 kBTU
2018-09-16T09,211552.781246 kBTU
2018-09-16T09,218377.064512 kBTU
2018-09-16T09,225201.34777800002 kBTU
2018-09-16T10,211552.781246 kBTU
2018-09-16T10,225201.34777800002 kBTU
2018-09-16T10,218377.064512 kBTU
2018-09-16T10,218377.064512 kBTU
2018-09-16T11,232025.63104399998 kBTU
2018-09-16T11,225201.34777800002 kBTU
2018-09-16T11,238849.91431 kBTU
2018-09-16T11,225201.34777800002 kBTU
2018-09-16T12,232025.63104399998 kBTU
2018-09-16T12,232025.63104399998 kBTU
2018-09-16T12,238849.91431 kBTU
2018-09-16T12,225201.34777800002 kBTU
2018-09-16T13,238849.91431 kBTU
2018-09-16T13,238849.91431 kBTU
2018-09-16T13,225201.34777800002 kBTU
2018-09-16T13,238849.91431 kBTU
2018-09-16T14,232025.63104399998 kBTU
2018-09-16T14,232025.63104399998 kBTU
2018-09-16T14,225201.34777800002 kBTU
2018-09-16T14,225201.34777800002 kBTU
2018-09-16T15,238849.91431 kBTU
2018-09-16T15,232025.63104399998 kBTU
2018-09-16T15,232025.63104399998 kBTU
2018-09-16T15,232025.63104399998 kBTU
2018-09-16T16,232025.63104399998 kBTU
2018-09-16T16,238849.91431 kBTU
2018-09-16T16,232025.63104399998 kBTU
2018-09-16T16,232025.63104399998 kBTU
2018-09-16T17,232025.63104399998 kBTU
2018-09-16T17,225201.34777800002 kBTU
2018-09-16T17,225201.34777800002 kBTU
2018-09-16T17,232025.63104399998 kBTU
2018-09-16T18,225201.34777800002 kBTU
2018-09-16T18,225201.34777800002 kBTU
2018-09-16T18,232025.63104399998 kBTU
2018-09-16T18,238849.91431 kBTU
2018-09-16T19,232025.63104399998 kBTU
2018-09-16T19,225201.34777800002 kBTU
2018-09-16T19,225201.34777800002 kBTU
2018-09-16T19,225201.34777800002 kBTU
2018-09-16T20,225201.34777800002 kBTU
2018-09-16T20,211552.781246 kBTU
2018-09-16T20,225201.34777800002 kBTU
2018-09-16T20,218377.064512 kBTU
2018-09-16T21,211552.781246 kBTU
2018-09-16T21,218377.064512 kBTU
2018-09-16T21,211552.781246 kBTU
2018-09-16T21,218377.064512 kBTU
2018-09-16T22,211552.781246 kBTU
2018-09-16T22,211552.781246 kBTU
2018-09-16T22,218377.064512 kBTU
2018-09-16T22,211552.781246 kBTU
2018-09-16T23,218377.064512 kBTU
2018-09-16T23,211552.781246 kBTU
2018-09-16T23,211552.781246 kBTU
2018-09-16T23,211552.781246 kBTU
2018-09-17T00,204728.49798000001 kBTU
2018-09-17T00,218377.064512 kBTU
2018-09-17T00,204728.49798000001 kBTU
2018-09-17T00,211552.781246 kBTU
2018-09-17T01,204728.49798000001 kBTU
2018-09-17T01,225201.34777800002 kBTU
2018-09-17T01,211552.781246 kBTU
2018-09-17T01,204728.49798000001 kBTU
2018-09-17T02,211552.781246 kBTU
2018-09-17T02,197904.214714 kBTU
2018-09-17T02,211552.781246 kBTU
2018-09-17T02,211552.781246 kBTU
2018-09-17T03,204728.49798000001 kBTU
2018-09-17T03,204728.49798000001 kBTU
2018-09-17T03,197904.214714 kBTU
2018-09-17T03,204728.49798000001 kBTU
2018-09-17T04,204728.49798000001 kBTU
2018-09-17T04,204728.49798000001 kBTU
2018-09-17T04,197904.214714 kBTU
2018-09-17T04,197904.214714 kBTU
2018-09-17T05,204728.49798000001 kBTU
2018-09-17T05,197904.214714 kBTU
2018-09-17T05,204728.49798000001 kBTU
2018-09-17T05,191079.931448 kBTU
2018-09-17T06,204728.49798000001 kBTU
2018-09-17T06,211552.781246 kBTU
2018-09-17T06,225201.34777800002 kBTU
2018-09-17T06,211552.781246 kBTU
2018-09-17T07,225201.34777800002 kBTU
2018-09-17T07,204728.49798000001 kBTU
2018-09-17T07,218377.064512 kBTU
2018-09-17T07,225201.34777800002 kBTU
2018-09-17T08,218377.064512 kBTU
2018-09-17T08,238849.91431 kBTU
2018-09-17T08,232025.63104399998 kBTU
2018-09-17T08,232025.63104399998 kBTU
2018-09-17T09,245674.197576 kBTU
2018-09-17T09,238849.91431 kBTU
2018-09-17T09,245674.197576 kBTU
2018-09-17T09,252498.480842 kBTU
2018-09-17T10,245674.197576 kBTU
2018-09-17T10,252498.480842 kBTU
2018-09-17T10,252498.480842 kBTU
2018-09-17T10,245674.197576 kBTU
2018-09-17T11,245674.197576 kBTU
2018-09-17T11,245674.197576 kBTU
2018-09-17T11,252498.480842 kBTU
2018-09-17T11,259322.764108 kBTU
2018-09-17T12,252498.480842 kBTU
2018-09-17T12,252498.480842 kBTU
2018-09-17T12,259322.764108 kBTU
2018-09-17T12,272971.33064 kBTU
2018-09-17T13,259322.764108 kBTU
2018-09-17T13,266147.047374 kBTU
2018-09-17T13,259322.764108 kBTU
2018-09-17T13,266147.047374 kBTU
2018-09-17T14,272971.33064 kBTU
2018-09-17T14,272971.33064 kBTU
2018-09-17T14,266147.047374 kBTU
2018-09-17T14,279795.61390600004 kBTU
2018-09-17T15,266147.047374 kBTU
2018-09-17T15,279795.61390600004 kBTU
2018-09-17T15,279795.61390600004 kBTU
2018-09-17T15,286619.89717199997 kBTU
2018-09-17T16,286619.89717199997 kBTU
2018-09-17T16,266147.047374 kBTU
2018-09-17T16,272971.33064 kBTU
2018-09-17T16,272971.33064 kBTU
2018-09-17T17,279795.61390600004 kBTU
2018-09-17T17,266147.047374 kBTU
2018-09-17T17,266147.047374 kBTU
2018-09-17T17,266147.047374 kBTU
2018-09-17T18,259322.764108 kBTU
2018-09-17T18,252498.480842 kBTU
2018-09-17T18,252498.480842 kBTU
2018-09-17T18,245674.197576 kBTU
2018-09-17T19,238849.91431 kBTU
2018-09-17T19,238849.91431 kBTU
2018-09-17T19,232025.63104399998 kBTU
2018-09-17T19,232025.63104399998 kBTU
2018-09-17T20,225201.34777800002 kBTU
2018-09-17T20,225201.34777800002 kBTU
2018-09-17T20,225201.34777800002 kBTU
2018-09-17T20,218377.064512 kBTU
2018-09-17T21,225201.34777800002 kBTU
2018-09-17T21,218377.064512 kBTU
2018-09-17T21,225201.34777800002 kBTU
2018-09-17T21,218377.064512 kBTU
2018-09-17T22,218377.064512 kBTU
2018-09-17T22,218377.064512 kBTU
2018-09-17T22,218377.064512 kBTU
2018-09-17T22,218377.064512 kBTU
2018-09-17T23,218377.064512 kBTU
2018-09-17T23,211552.781246 kBTU
2018-09-17T23,211552.781246 kBTU
2018-09-17T23,232025.63104399998 kBTU
2018-09-18T00,211552.781246 kBTU
2018-09-18T00,211552.781246 kBTU
2018-09-18T00,218377.064512 kBTU
2018-09-18T00,218377.064512 kBTU
2018-09-18T01,211552.781246 kBTU
2018-09-18T01,218377.064512 kBTU
2018-09-18T01,211552.781246 kBTU
2018-09-18T01,218377.064512 kBTU
2018-09-18T02,211552.781246 kBTU
2018-09-18T02,211552.781246 kBTU
2018-09-18T02,204728.49798000001 kBTU
2018-09-18T02,211552.781246 kBTU
2018-09-18T03,218377.064512 kBTU
2018-09-18T03,204728.49798000001 kBTU
2018-09-18T03,211552.781246 kBTU
2018-09-18T03,204728.49798000001 kBTU
2018-09-18T04,211552.781246 kBTU
2018-09-18T04,211552.781246 kBTU
2018-09-18T04,204728.49798000001 kBTU
2018-09-18T04,218377.064512 kBTU
2018-09-18T05,211552.781246 kBTU
2018-09-18T05,204728.49798000001 kBTU
2018-09-18T05,218377.064512 kBTU
2018-09-18T05,204728.49798000001 kBTU
2018-09-18T06,211552.781246 kBTU
2018-09-18T06,204728.49798000001 kBTU
2018-09-18T06,218377.064512 kBTU
2018-09-18T06,218377.064512 kBTU
2018-09-18T07,218377.064512 kBTU
2018-09-18T07,211552.781246 kBTU
2018-09-18T07,218377.064512 kBTU
2018-09-18T07,218377.064512 kBTU
2018-09-18T08,218377.064512 kBTU
2018-09-18T08,232025.63104399998 kBTU
2018-09-18T08,232025.63104399998 kBTU
2018-09-18T08,232025.63104399998 kBTU
2018-09-18T09,245674.197576 kBTU
2018-09-18T09,238849.91431 kBTU
2018-09-18T09,259322.764108 kBTU
2018-09-18T09,252498.480842 kBTU
2018-09-18T10,252498.480842 kBTU
2018-09-18T10,259322.764108 kBTU
2018-09-18T10,259322.764108 kBTU
2018-09-18T10,266147.047374 kBTU
2018-09-18T11,259322.764108 kBTU
2018-09-18T11,266147.047374 kBTU
2018-09-18T11,259322.764108 kBTU
2018-09-18T11,266147.047374 kBTU
2018-09-18T12,272971.33064 kBTU
2018-09-18T12,279795.61390600004 kBTU
2018-09-18T12,272971.33064 kBTU
2018-09-18T12,272971.33064 kBTU
2018-09-18T13,266147.047374 kBTU
2018-09-18T13,266147.047374 kBTU
2018-09-18T13,272971.33064 kBTU
2018-09-18T13,266147.047374 kBTU
2018-09-18T14,272971.33064 kBTU
2018-09-18T14,259322.764108 kBTU
2018-09-18T14,272971.33064 kBTU
2018-09-18T14,272971.33064 kBTU
2018-09-18T15,272971.33064 kBTU
2018-09-18T15,266147.047374 kBTU
2018-09-18T15,272971.33064 kBTU
2018-09-18T15,279795.61390600004 kBTU
2018-09-18T16,266147.047374 kBTU
2018-09-18T16,272971.33064 kBTU
2018-09-18T16,266147.047374 kBTU
2018-09-18T16,266147.047374 kBTU
2018-09-18T17,259322.764108 kBTU
2018-09-18T17,266147.047374 kBTU
2018-09-18T17,252498.480842 kBTU
2018-09-18T17,259322.764108 kBTU
2018-09-18T18,252498.480842 kBTU
2018-09-18T18,245674.197576 kBTU
2018-09-18T18,245674.197576 kBTU
2018-09-18T18,238849.91431 kBTU
2018-09-18T19,232025.63104399998 kBTU
2018-09-18T19,238849.91431 kBTU
2018-09-18T19,238849.91431 kBTU
2018-09-18T19,232025.63104399998 kBTU
2018-09-18T20,232025.63104399998 kBTU
2018-09-18T20,232025.63104399998 kBTU
2018-09-18T20,232025.63104399998 kBTU
2018-09-18T20,218377.064512 kBTU
2018-09-18T21,225201.34777800002 kBTU
2018-09-18T21,225201.34777800002 kBTU
2018-09-18T21,225201.34777800002 kBTU
2018-09-18T21,225201.34777800002 kBTU
2018-09-18T22,218377.064512 kBTU
2018-09-18T22,225201.34777800002 kBTU
2018-09-18T22,218377.064512 kBTU
2018-09-18T22,218377.064512 kBTU
2018-09-18T23,211552.781246 kBTU
2018-09-18T23,211552.781246 kBTU
2018-09-18T23,218377.064512 kBTU
2018-09-18T23,211552.781246 kBTU
2018-09-19T00,211552.781246 kBTU
2018-09-19T00,204728.49798000001 kBTU
2018-09-19T00,211552.781246 kBTU
2018-09-19T00,211552.781246 kBTU
2018-09-19T01,218377.064512 kBTU
2018-09-19T01,204728.49798000001 kBTU
2018-09-19T01,211552.781246 kBTU
2018-09-19T01,211552.781246 kBTU
2018-09-19T02,218377.064512 kBTU
2018-09-19T02,211552.781246 kBTU
2018-09-19T02,211552.781246 kBTU
2018-09-19T02,197904.214714 kBTU
2018-09-19T03,204728.49798000001 kBTU
2018-09-19T03,211552.781246 kBTU
2018-09-19T03,204728.49798000001 kBTU
2018-09-19T03,211552.781246 kBTU
2018-09-19T04,211552.781246 kBTU
2018-09-19T04,204728.49798000001 kBTU
2018-09-19T04,204728.49798000001 kBTU
2018-09-19T04,204728.49798000001 kBTU
2018-09-19T05,204728.49798000001 kBTU
2018-09-19T05,204728.49798000001 kBTU
2018-09-19T05,197904.214714 kBTU
2018-09-19T05,204728.49798000001 kBTU
2018-09-19T06,211552.781246 kBTU
2018-09-19T06,204728.49798000001 kBTU
2018-09-19T06,204728.49798000001 kBTU
2018-09-19T06,204728.49798000001 kBTU
2018-09-19T07,225201.34777800002 kBTU
2018-09-19T07,211552.781246 kBTU
2018-09-19T07,197904.214714 kBTU
2018-09-19T07,218377.064512 kBTU
2018-09-19T08,225201.34777800002 kBTU
2018-09-19T08,218377.064512 kBTU
2018-09-19T08,232025.63104399998 kBTU
2018-09-19T08,232025.63104399998 kBTU
2018-09-19T09,232025.63104399998 kBTU
2018-09-19T09,238849.91431 kBTU
